loss,accuracy,val_loss,val_accuracy
0.9875660538673401,0.6852824091911316,1.200153112411499,0.6367567777633667
0.9734593033790588,0.6911745667457581,1.2439271211624146,0.6572973132133484
0.981841504573822,0.6856666803359985,1.2729476690292358,0.6313513517379761
0.967680037021637,0.6919431090354919,1.2542835474014282,0.6345946192741394
0.9670257568359375,0.6957858204841614,1.239192008972168,0.6043243408203125
0.9462502598762512,0.6988599896430969,1.2904084920883179,0.6032432317733765
0.9353175163269043,0.705392599105835,1.27089262008667,0.607567548751831
0.91663658618927,0.709875762462616,1.237584114074707,0.615135133266449
0.9201313853263855,0.7161521911621094,1.3259663581848145,0.6464864611625671
0.9120548963546753,0.7221724390983582,1.2282698154449463,0.616216242313385
0.8954783082008362,0.7193544507026672,1.5303958654403687,0.5600000023841858
0.9025833606719971,0.7155117392539978,1.2099636793136597,0.6227027177810669
0.8854573965072632,0.7285768985748291,1.2807693481445312,0.6659459471702576
0.8818201422691345,0.7243499159812927,1.2523289918899536,0.6778378486633301
0.863303005695343,0.7406173944473267,1.3381410837173462,0.616216242313385
0.8678361177444458,0.7280645370483398,1.206467628479004,0.6410810947418213
0.8587495684623718,0.7385679483413696,1.287477731704712,0.6562162041664124
0.8625603318214417,0.7342128753662109,1.2117441892623901,0.6627026796340942
0.8538727760314941,0.7381836771965027,1.2356977462768555,0.6745945811271667
0.8479362726211548,0.7386960387229919,1.324400782585144,0.6443243026733398
0.8354886770248413,0.7384398579597473,1.2460014820098877,0.6399999856948853
0.8430100679397583,0.743179202079773,1.3164986371994019,0.6399999856948853
0.8197338581085205,0.7504803538322449,1.3453798294067383,0.6237837672233582
0.8340332508087158,0.7463814616203308,1.22477126121521,0.6637837886810303
0.8451446294784546,0.7440758347511292,1.3487811088562012,0.6551351547241211
0.80873703956604,0.7494556307792664,1.3610626459121704,0.638918936252594
0.823018491268158,0.7463814616203308,1.2799477577209473,0.6410810947418213
0.8080328106880188,0.7584219574928284,1.6143091917037964,0.5513513684272766
0.8114196062088013,0.753810703754425,1.2620019912719727,0.6648648381233215
0.7960821986198425,0.7630331516265869,1.4461263418197632,0.6605405211448669
0.8054413199424744,0.7563725113868713,1.5490750074386597,0.591351330280304
0.7886615991592407,0.7627769708633423,1.3318452835083008,0.6605405211448669
0.80048668384552,0.7549635171890259,1.3393269777297974,0.6432432532310486
0.792482852935791,0.7640578746795654,1.3786802291870117,0.6021621823310852
0.7845602035522461,0.7595747113227844,1.3592501878738403,0.607567548751831
0.7756173014640808,0.7663635015487671,1.3466628789901733,0.6551351547241211
0.7762000560760498,0.7648264169692993,1.3851664066314697,0.6562162041664124
0.7687394022941589,0.7743051052093506,1.2676619291305542,0.676756739616394
0.7616824507713318,0.7711028456687927,1.277123212814331,0.6637837886810303
0.7560032606124878,0.7734084725379944,1.5989867448806763,0.5848648548126221
0.7713496685028076,0.7689253091812134,1.2787292003631592,0.6594594717025757
0.7587029933929443,0.7689253091812134,1.2910994291305542,0.6572973132133484
0.7683671712875366,0.7694376707077026,1.2340404987335205,0.6583783626556396
0.7542520761489868,0.7711028456687927,1.2901785373687744,0.6518918871879578
0.752694308757782,0.7708466649055481,1.3751643896102905,0.6291891932487488
0.7442479729652405,0.7780197262763977,1.2863119840621948,0.6691892147064209
0.7425575256347656,0.7726399302482605,1.2868326902389526,0.6281080842018127
0.7320560216903687,0.7769950032234192,1.2989928722381592,0.6313513517379761
0.7363783717155457,0.780197262763977,1.2984874248504639,0.6681081056594849
0.7241984605789185,0.7793006300926208,1.328688383102417,0.6432432532310486
0.7275648713111877,0.7809658050537109,1.3419015407562256,0.6475675702095032
0.7355417013168335,0.7828871607780457,1.3264738321304321,0.6356756687164307
0.7245744466781616,0.7859613299369812,1.29271399974823,0.6367567777633667
0.7160864472389221,0.7857051491737366,1.3576825857162476,0.6800000071525574
0.7277053594589233,0.7810938954353333,1.332499384880066,0.6410810947418213
0.714834451675415,0.7833995223045349,1.4422706365585327,0.6464864611625671
0.7172045111656189,0.7848085165023804,1.3031057119369507,0.6475675702095032
0.7082446217536926,0.7907006740570068,1.3510525226593018,0.6508108377456665
0.7091567516326904,0.7908287644386292,1.46968412399292,0.6356756687164307
0.7116016149520874,0.7880107760429382,1.350206971168518,0.6572973132133484
0.7128782272338867,0.7868579626083374,1.3117318153381348,0.6432432532310486
0.6960960030555725,0.7898040413856506,1.4459409713745117,0.6551351547241211
0.686442494392395,0.800051212310791,1.3821967840194702,0.6140540838241577
0.7066611647605896,0.7886512279510498,1.4475619792938232,0.6572973132133484
0.6840788125991821,0.7894197702407837,1.4015759229660034,0.6097297072410583
0.6962948441505432,0.7936467528343201,1.3440386056900024,0.6237837672233582
0.6747549772262573,0.8023568391799927,1.3867744207382202,0.638918936252594
0.6892485022544861,0.7953119277954102,1.3691977262496948,0.6724324226379395
0.6853905916213989,0.8010759353637695,1.344172716140747,0.6227027177810669
0.6765077710151672,0.7945433855056763,1.3614848852157593,0.6486486196517944
0.6824268698692322,0.7983860373497009,1.3249471187591553,0.6681081056594849
