loss,accuracy,val_loss,val_accuracy
0.9149872660636902,0.719280481338501,1.0931501388549805,0.6431980729103088
0.8944840431213379,0.7195338010787964,1.192182183265686,0.6073985695838928
0.8876936435699463,0.7227007746696472,1.1406464576721191,0.6467780470848083
0.8735634088516235,0.7347352504730225,1.1922791004180908,0.6420047879219055
0.8769747614860535,0.7373954653739929,1.1012682914733887,0.6670644283294678
0.8554312586784363,0.7368887662887573,1.1212238073349,0.674224317073822
0.8543577790260315,0.7453762292861938,1.1196973323822021,0.6420047879219055
0.8736578226089478,0.7368887662887573,1.256463646888733,0.5990453362464905
0.8414032459259033,0.7409424781799316,1.2217373847961426,0.6121718287467957
0.8569328188896179,0.7390422821044922,1.0840955972671509,0.6789976358413696
0.8553926944732666,0.7439827919006348,1.1620272397994995,0.6467780470848083
0.8302295804023743,0.7500633597373962,1.0460550785064697,0.6575179100036621
0.8312225937843323,0.749809980392456,1.0791501998901367,0.6658711433410645
0.8290811777114868,0.7503166794776917,1.1104544401168823,0.6670644283294678
0.8388937711715698,0.7477831244468689,1.0526422262191772,0.6706444025039673
0.815106987953186,0.7512034177780151,1.0411927700042725,0.6730310320854187
0.8136093616485596,0.7569040060043335,1.1883337497711182,0.6097851991653442
0.8104684352874756,0.7581707835197449,1.204243779182434,0.6264916658401489
0.810210108757019,0.7524702548980713,1.086143970489502,0.6503580212593079
0.7984431385993958,0.7651380896568298,1.0876621007919312,0.6551312804222107
0.7879206538200378,0.7646313905715942,1.1732800006866455,0.6336515545845032
0.7958016991615295,0.7670382857322693,1.1018339395523071,0.663484513759613
0.784040093421936,0.7648847103118896,1.0127899646759033,0.6778042912483215
0.7907899022102356,0.7658981680870056,1.1381440162658691,0.6718376874923706
0.7886838912963867,0.7624778151512146,1.1770522594451904,0.6396181583404541
0.77885901927948,0.7694451212882996,1.1128544807434082,0.6622911691665649
0.7689628005027771,0.7727388143539429,1.0425609350204468,0.6706444025039673
0.7682514190673828,0.774132251739502,1.1113085746765137,0.6408114433288574
0.7613990306854248,0.7772992253303528,1.0082828998565674,0.6968973875045776
0.7585871815681458,0.7793260812759399,0.9908807277679443,0.681384265422821
0.7541011571884155,0.7778059244155884,1.0997049808502197,0.6622911691665649
0.7525131702423096,0.7776792645454407,1.0264537334442139,0.6646777987480164
0.7431519627571106,0.7823663353919983,1.0616637468338013,0.674224317073822
0.7478918433189392,0.7788193821907043,1.0939375162124634,0.6778042912483215
0.7392474412918091,0.7822396755218506,1.0050464868545532,0.6933174133300781
0.7402483820915222,0.7776792645454407,1.2222868204116821,0.6551312804222107
0.7378203272819519,0.7831264138221741,1.064160704612732,0.6718376874923706
0.7312935590744019,0.7847732305526733,1.0370867252349854,0.6754176616668701
0.7479016184806824,0.7780593037605286,1.0246469974517822,0.6766110062599182
0.7316167950630188,0.7864200472831726,0.979412317276001,0.7136037945747375
0.7167683243751526,0.790093719959259,1.059314489364624,0.6718376874923706
0.7223734259605408,0.785913348197937,0.9686565399169922,0.698090672492981
0.7252717614173889,0.7904737591743469,1.0821207761764526,0.6658711433410645
0.7195147275924683,0.7916138768196106,1.0180290937423706,0.680190920829773
0.7069319486618042,0.7899670600891113,1.0096691846847534,0.6658711433410645
0.6922018527984619,0.7988345623016357,1.0022133588790894,0.6837708950042725
0.713365912437439,0.7937673926353455,1.0207616090774536,0.6909307837486267
0.6957126259803772,0.8026348948478699,1.1350164413452148,0.6408114433288574
0.7049965858459473,0.7907271385192871,1.0060741901397705,0.699284017086029
0.6870018839836121,0.79807448387146,1.0722253322601318,0.6933174133300781
0.6791841387748718,0.8035216331481934,1.0600849390029907,0.6909307837486267
0.6863289475440979,0.8020015358924866,1.044702410697937,0.6837708950042725
