loss,accuracy,val_loss,val_accuracy
1.0605385303497314,0.6562144160270691,1.3251903057098389,0.6002430319786072
1.0609307289123535,0.6559615731239319,1.3372548818588257,0.5917375683784485
1.0557078123092651,0.6579845547676086,1.2541899681091309,0.6403402090072632
1.0530660152435303,0.6622834801673889,1.3048337697982788,0.6063183546066284
1.0590224266052246,0.6582374572753906,1.2770503759384155,0.629404604434967
1.0355207920074463,0.6639271974563599,1.2974367141723633,0.6391251683235168
1.0212115049362183,0.6664559245109558,1.2807435989379883,0.6002430319786072
1.0138591527938843,0.6729043126106262,1.217353343963623,0.629404604434967
1.0046736001968384,0.6794790625572205,1.2710587978363037,0.629404604434967
0.9792770147323608,0.6882033348083496,1.304834246635437,0.650060772895813
0.9751970767974854,0.6894676685333252,1.343143343925476,0.650060772895813
1.0010015964508057,0.6808698773384094,1.304284930229187,0.6221142411231995
0.967853307723999,0.6946516633033752,1.3662681579589844,0.6269744634628296
0.9923645853996277,0.6861802935600281,1.2585569620132446,0.6755771636962891
0.9688303470611572,0.6855481266975403,1.318514108657837,0.6342648863792419
0.9462846517562866,0.7026172876358032,1.2544583082199097,0.6925880908966064
0.9487681984901428,0.7026172876358032,1.3645858764648438,0.6257594227790833
0.9241960644721985,0.7024908065795898,1.4110937118530273,0.6415553092956543
0.9277752041816711,0.7013528943061829,1.3079427480697632,0.6537059545516968
0.9198136925697327,0.7090656161308289,1.3774982690811157,0.6561360955238342
0.9229204654693604,0.7070426344871521,1.3762807846069336,0.6427703499794006
0.912738025188446,0.711215078830719,1.4133477210998535,0.6512758135795593
0.913894772529602,0.712605893611908,1.3248790502548218,0.6585662364959717
0.9392801523208618,0.7079277038574219,1.3541454076766968,0.643985390663147
0.8979787826538086,0.7234795689582825,1.2141581773757935,0.6792223453521729
0.9107854962348938,0.717536985874176,1.2659844160079956,0.6342648863792419
0.887258768081665,0.7281578183174133,1.3618322610855103,0.659781277179718
0.870203971862793,0.7300543785095215,1.4525648355484009,0.6646415591239929
0.8901862502098083,0.726640522480011,1.3976770639419556,0.6476306319236755
0.874965488910675,0.7232267260551453,1.2606598138809204,0.6634264588356018
0.8661397099494934,0.7322038412094116,1.3544083833694458,0.6682867407798767
0.8526583909988403,0.7420660257339478,1.2887698411941528,0.6622114181518555
0.8664236068725586,0.7356176376342773,1.3886423110961914,0.6634264588356018
0.8521270751953125,0.7387785911560059,1.5016543865203857,0.6427703499794006
0.8343842029571533,0.7456062436103821,1.3715449571609497,0.6755771636962891
0.8495298027992249,0.7429510951042175,1.2409889698028564,0.680437445640564
0.8466225266456604,0.7442154288291931,1.331841230392456,0.6695018410682678
0.8411045670509338,0.740928053855896,1.3124281167984009,0.6792223453521729
0.850460946559906,0.7402958869934082,1.4412721395492554,0.6221142411231995
0.8261526226997375,0.7493994235992432,1.2640691995620728,0.6986634135246277
0.8160349726676941,0.7529397010803223,1.2259186506271362,0.6719319820404053
0.8174896836280823,0.7543305158615112,1.338470220565796,0.6670717000961304
0.7939416170120239,0.7585029602050781,1.3573919534683228,0.6707168817520142
0.8051698803901672,0.7586293816566467,1.3932468891143799,0.6792223453521729
0.788433849811554,0.7605260014533997,1.3895255327224731,0.6828675866127014
0.8078290224075317,0.7595144510269165,1.3848973512649536,0.6816524863243103
0.788640022277832,0.7621696591377258,1.3221734762191772,0.6573511362075806
0.7874701619148254,0.7598937749862671,1.429626703262329,0.6670717000961304
0.795182466506958,0.7595144510269165,1.2059597969055176,0.680437445640564
0.768302857875824,0.7697559595108032,1.3917180299758911,0.6512758135795593
0.7742726802825928,0.7648248672485352,1.3471513986587524,0.6695018410682678
0.7645614147186279,0.7734226584434509,1.3810389041900635,0.6561360955238342
0.7498152852058411,0.7770894169807434,1.4281554222106934,0.674362063407898
0.7610918283462524,0.7729169130325317,1.4295227527618408,0.6609963774681091
0.7693821787834167,0.769503116607666,1.3845535516738892,0.6622114181518555
0.7653560042381287,0.7703881859779358,1.4532204866409302,0.6670717000961304
0.7578899264335632,0.7743077278137207,1.4733293056488037,0.6646415591239929
0.7486881017684937,0.7759514451026917,1.4262330532073975,0.6670717000961304
0.7627597451210022,0.7760778665542603,1.4007493257522583,0.6537059545516968
0.7563862800598145,0.778606653213501,1.4639118909835815,0.6695018410682678
0.7441111207008362,0.7774686813354492,1.4367512464523315,0.659781277179718
0.7360944151878357,0.7821469306945801,1.3477234840393066,0.6670717000961304
0.7562493085861206,0.7735491394996643,1.2860459089279175,0.6646415591239929
0.7431559562683105,0.7765836119651794,1.4751996994018555,0.6658565998077393
0.7293140292167664,0.7858136296272278,1.3017178773880005,0.6755771636962891
0.7311006784439087,0.7778480052947998,1.2257722616195679,0.6889429092407227
0.7361816167831421,0.7830320000648499,1.5178380012512207,0.6682867407798767
0.7162361145019531,0.7897332310676575,1.445043921470642,0.6780073046684265
