loss,accuracy,val_loss,val_accuracy
1.688615322113037,0.39707955718040466,1.6813775300979614,0.4032432436943054
1.5508346557617188,0.4143717288970947,1.7619301080703735,0.36648648977279663
1.583998680114746,0.421160489320755,1.7040140628814697,0.4000000059604645
1.5548417568206787,0.4218009412288666,1.7878162860870361,0.37621620297431946
1.5215917825698853,0.4291020929813385,1.6635102033615112,0.3956756889820099
1.5256140232086182,0.43473806977272034,1.7742555141448975,0.32972973585128784
1.547243595123291,0.43127962946891785,1.7379944324493408,0.39027026295661926
1.5638118982315063,0.4200076758861542,1.7305052280426025,0.3772973120212555
1.5221811532974243,0.43729984760284424,1.7122225761413574,0.3167567551136017
1.6401991844177246,0.4139874577522278,2.040496349334717,0.3816216289997101
1.632042407989502,0.4134750962257385,1.8246978521347046,0.31783783435821533
1.5175429582595825,0.43755602836608887,1.7615432739257812,0.33189189434051514
1.5507853031158447,0.43140771985054016,1.9688202142715454,0.30918920040130615
1.5777884721755981,0.4282054603099823,1.7254890203475952,0.3935135006904602
1.617523193359375,0.4025874137878418,1.7053991556167603,0.3837837874889374
1.6274468898773193,0.3945177495479584,1.6366075277328491,0.35783782601356506
1.6053615808486938,0.40297168493270874,1.825305461883545,0.3632432520389557
1.6191813945770264,0.39695146679878235,1.8158119916915894,0.33405405282974243
1.5711063146591187,0.42961445450782776,2.0570271015167236,0.3372972905635834
1.5193977355957031,0.4448571801185608,1.736572265625,0.35783782601356506
1.5292346477508545,0.4492122530937195,1.787915587425232,0.3708108067512512
1.5319725275039673,0.44716280698776245,1.6575669050216675,0.4097297191619873
1.5170283317565918,0.4413987398147583,1.8667851686477661,0.35567566752433777
1.5445647239685059,0.4248751103878021,1.7500886917114258,0.3751351237297058
1.5593913793563843,0.43140771985054016,1.7968430519104004,0.36648648977279663
1.556067943572998,0.43025490641593933,1.9848222732543945,0.32324323058128357
1.5242570638656616,0.4440886378288269,1.7512750625610352,0.3675675690174103
