loss,accuracy,val_loss,val_accuracy
1.035312533378601,0.6606712937355042,0.9752863049507141,0.7096773982048035
1.0432775020599365,0.6591513752937317,1.0739463567733765,0.6905615329742432
1.0547146797180176,0.6587713956832886,1.0898232460021973,0.6810035705566406
1.0356221199035645,0.6654844880104065,1.0008578300476074,0.664277195930481
1.0132582187652588,0.6715642809867859,1.0041815042495728,0.7037037014961243
0.9900349378585815,0.6780240535736084,0.9728537797927856,0.7252090573310852
1.001146912574768,0.6734642386436462,0.929463803768158,0.7013142108917236
0.9837591648101807,0.6844838261604309,1.0008739233016968,0.7037037014961243
0.975626528263092,0.6908169984817505,0.9867129325866699,0.664277195930481
1.0014439821243286,0.6795440316200256,0.9830869436264038,0.7156511545181274
0.9653171300888062,0.6955034732818604,0.9317249059677124,0.7299880385398865
0.9720329642295837,0.6899303197860718,1.0419490337371826,0.6881720423698425
0.957699179649353,0.6949968338012695,0.9279818534851074,0.739546000957489
0.9437538385391235,0.7039898633956909,0.9307985305786133,0.7335723042488098
0.944677472114563,0.7009499669075012,0.8730128407478333,0.7550776600837708
0.9469416737556458,0.6994300484657288,1.0018893480300903,0.7037037014961243
0.9223616123199463,0.7099429965019226,0.9010874629020691,0.7060931921005249
0.9326270222663879,0.705256462097168,1.0230324268341064,0.7001194953918457
0.9334018230438232,0.7067764401435852,0.9672091007232666,0.7156511545181274
0.9119095802307129,0.7134895324707031,0.9208537936210632,0.7514934539794922
0.9079034328460693,0.7191893458366394,0.9664489030838013,0.7228195667266846
0.8915244340896606,0.7264091372489929,0.9237183928489685,0.7383512258529663
0.8920755982398987,0.7214692831039429,0.8836307525634766,0.7264038324356079
0.8999549746513367,0.7161494493484497,0.8746011257171631,0.7502986788749695
0.895491361618042,0.7175427675247192,0.9628422856330872,0.6941457390785217
0.8737627863883972,0.7279290556907654,0.8919539451599121,0.7431302070617676
0.8678000569343567,0.7316022515296936,0.8310412168502808,0.7694146037101746
0.8629844188690186,0.7323622703552246,0.895116925239563,0.7443249821662903
0.8670787215232849,0.7317289710044861,0.8603596687316895,0.7514934539794922
0.868047833442688,0.7307156324386597,0.9962099194526672,0.7228195667266846
0.8588846921920776,0.7350221872329712,0.913565993309021,0.7084826827049255
0.85645991563797,0.7392020225524902,0.8871582746505737,0.7264038324356079
0.8416516184806824,0.7383154034614563,0.9244710803031921,0.6929510235786438
0.8352200388908386,0.7398353219032288,0.8521013259887695,0.7538829445838928
0.8284836411476135,0.7468017935752869,0.8389332294464111,0.7538829445838928
0.8197842836380005,0.7483217120170593,0.9236932992935181,0.7586618661880493
0.8277391791343689,0.7424952387809753,0.894126832485199,0.7359617948532104
0.822441041469574,0.7490816712379456,0.8386422991752625,0.7562723755836487
0.8087855577468872,0.7578213810920715,0.9067177176475525,0.7419354915618896
0.7979481816291809,0.7597213387489319,1.035459041595459,0.6523297429084778
0.8282707929611206,0.7475617527961731,0.9219000935554504,0.7275985479354858
0.8135371804237366,0.7497150301933289,0.9424208998680115,0.6929510235786438
0.7931357622146606,0.7625079154968262,0.8938074111938477,0.7538829445838928
0.7979221940040588,0.7589613795280457,0.9011955261230469,0.6953405141830444
0.7869616746902466,0.7604812979698181,0.9898010492324829,0.7084826827049255
0.8088889718055725,0.7497150301933289,0.8981705904006958,0.7383512258529663
0.7852521538734436,0.7663077712059021,0.9537748694419861,0.7216248512268066
0.7970267534255981,0.7546548247337341,0.8717172741889954,0.7479091882705688
0.7839083075523376,0.7598479986190796,0.8357344269752502,0.7431302070617676
0.7675291299819946,0.7707409858703613,0.9229755401611328,0.7455196976661682
0.7876767516136169,0.7626345753669739,0.8863797187805176,0.7502986788749695
0.7808951139450073,0.7636478543281555,0.9121841192245483,0.7371565103530884
0.7718965411186218,0.7668144106864929,0.9013438820838928,0.7574671506881714
0.7622832655906677,0.7712476253509521,0.7914295792579651,0.7706093192100525
0.758861780166626,0.7722609043121338,0.8213242292404175,0.7765830159187317
0.7508082389831543,0.7720075845718384,0.8522971868515015,0.759856641292572
0.757911741733551,0.7765674591064453,0.8082566857337952,0.7658303380012512
0.7613136768341064,0.7760608196258545,0.8857955932617188,0.7371565103530884
0.74225252866745,0.7758074998855591,0.8320454955101013,0.739546000957489
0.7366828918457031,0.7801139950752258,0.8761435747146606,0.7359617948532104
0.7390722036361694,0.7788473963737488,0.9722439050674438,0.7216248512268066
0.7331432104110718,0.7807472944259644,0.8034798502922058,0.7586618661880493
0.7383996248245239,0.7802406549453735,0.9642028212547302,0.7084826827049255
