loss,accuracy,val_loss,val_accuracy
0.9683818817138672,0.6993330121040344,0.982395589351654,0.6837607026100159
0.948045551776886,0.7056182622909546,0.996284008026123,0.6816239356994629
0.9454305171966553,0.7111338973045349,0.9488067626953125,0.686965823173523
0.9306614995002747,0.714597225189209,0.9889016151428223,0.68482905626297
0.9262523651123047,0.712801456451416,0.9701955914497375,0.7019230723381042
0.9018591642379761,0.7260133624076843,0.9656817317008972,0.7083333134651184
0.9273418188095093,0.7121601104736328,0.9969860911369324,0.6752136945724487
0.8991838097572327,0.7221652269363403,0.9484867453575134,0.6891025900840759
0.9107755422592163,0.7190867066383362,0.9733709096908569,0.6912392973899841
0.8944723010063171,0.7265264391899109,0.9147256016731262,0.7318376302719116
0.8959378600120544,0.7271677851676941,0.9569939970970154,0.6965811848640442
0.906997561454773,0.7212673425674438,0.9110961556434631,0.7254273295402527
0.8907083868980408,0.7280656695365906,0.9325448870658875,0.6816239356994629
0.8745779395103455,0.7310159206390381,0.9394405484199524,0.7072649598121643
0.8745615482330322,0.7378142476081848,0.9154995083808899,0.7179487347602844
0.8651183843612671,0.7337095737457275,0.9640488028526306,0.7051281929016113
0.8715883493423462,0.7381990551948547,0.9582616686820984,0.68482905626297
0.8561087250709534,0.7344792485237122,0.8884521126747131,0.7339743375778198
0.8491079211235046,0.7442278265953064,0.9315093159675598,0.688034176826477
0.8462854623794556,0.7437147498130798,0.9099074602127075,0.7243589758872986
0.8572903871536255,0.7365315556526184,0.9123539328575134,0.7200854420661926
0.8301088213920593,0.748204231262207,0.9038700461387634,0.7094017267227173
0.8486467003822327,0.7432016134262085,0.9178522229194641,0.6987179517745972
0.8305495977401733,0.7470497488975525,0.9791971445083618,0.7040598392486572
0.8415431976318359,0.7465366721153259,0.8925790786743164,0.7147436141967773
0.8296633958816528,0.75,0.8914818167686462,0.7318376302719116
0.8307018876075745,0.744356095790863,0.8990274667739868,0.7168803215026855
0.8035462498664856,0.7565417885780334,0.9276957511901855,0.6858974099159241
0.8187262415885925,0.7489738464355469,0.8887807130813599,0.7297008633613586
0.7917644381523132,0.7656490802764893,0.8792933225631714,0.7072649598121643
0.8204565644264221,0.755643904209137,0.8817582130432129,0.7489316463470459
0.8038067817687988,0.7579528093338013,0.9127448201179504,0.7200854420661926
0.8000780940055847,0.7618009448051453,0.8351345062255859,0.7435897588729858
0.813373863697052,0.7537198662757874,0.9712382555007935,0.69017094373703
0.793763279914856,0.7597485780715942,0.9480589628219604,0.7158119678497314
0.780217170715332,0.7656490802764893,0.87171870470047,0.7264957427978516
0.7833515405654907,0.7652642130851746,0.8839486241340637,0.7094017267227173
0.7900591492652893,0.7620574831962585,0.9571872353553772,0.6837607026100159
0.7770915031433105,0.7736018300056458,0.8424366116523743,0.7596153616905212
0.7788968682289124,0.7635967135429382,0.9023581147193909,0.7435897588729858
0.7670236825942993,0.7730887532234192,0.957947850227356,0.7019230723381042
0.7745470404624939,0.7739866375923157,0.8169915676116943,0.7371794581413269
0.7617264986038208,0.7759107351303101,0.8792378902435303,0.7040598392486572
0.7619320154190063,0.7791175246238708,0.8753578662872314,0.7339743375778198
0.747186541557312,0.7824525237083435,0.9184768795967102,0.7339743375778198
0.7520849704742432,0.7739866375923157,0.8585307598114014,0.7286324501037598
0.7513662576675415,0.7747563123703003,0.8647875785827637,0.7564102411270142
0.7438818216323853,0.781554639339447,0.8929311633110046,0.7136752009391785
0.7453179359436035,0.7810415625572205,0.87064528465271,0.7446581125259399
0.7428653240203857,0.7789891958236694,0.8783262968063354,0.7318376302719116
0.7340388298034668,0.7842483520507812,0.8640464544296265,0.7414529919624329
0.7191520929336548,0.7830938696861267,0.8502229452133179,0.742521345615387
0.7339723706245422,0.7795023322105408,0.8815951347351074,0.7318376302719116
0.7385855317115784,0.7827090620994568,0.8815205097198486,0.75
0.7319408655166626,0.7819394469261169,0.8552197217941284,0.7361111044883728
0.7373085021972656,0.7841200828552246,0.8789159059524536,0.7318376302719116
0.7194619178771973,0.7902770638465881,0.8355575799942017,0.745726466178894
0.7244083285331726,0.7830938696861267,0.8325621485710144,0.7585470080375671
