loss,accuracy,val_loss,val_accuracy
1.0828200578689575,0.6453444361686707,1.281597375869751,0.5545905828475952
1.061453104019165,0.6517789363861084,1.2650315761566162,0.5707195997238159
1.0681064128875732,0.6500126123428345,1.2710520029067993,0.5843672752380371
1.0341293811798096,0.6656573414802551,1.3392614126205444,0.5310173630714417
1.0458256006240845,0.6584658026695251,1.270753264427185,0.5248138904571533
1.0262149572372437,0.6626293063163757,1.4130303859710693,0.5434243083000183
1.0247604846954346,0.6632601618766785,1.2226812839508057,0.5732010006904602
1.003687858581543,0.669442355632782,1.2773118019104004,0.5893300175666809
0.9987980723381042,0.6736058592796326,1.2282688617706299,0.5893300175666809
0.9875437021255493,0.6818066835403442,1.3134686946868896,0.5607940554618835
0.969576895236969,0.6915215849876404,1.3891981840133667,0.5496277809143066
0.9789481163024902,0.6847085356712341,1.308972954750061,0.5868486166000366
0.9596068263053894,0.6867272257804871,1.3114142417907715,0.5682381987571716
0.9657720327377319,0.6910169124603271,1.3089220523834229,0.5496277809143066
0.9477871656417847,0.6920262575149536,1.348793387413025,0.5707195997238159
0.9285860061645508,0.6983345746994019,1.2548120021820068,0.5583126544952393
0.9481934309005737,0.6969467401504517,1.3894309997558594,0.5607940554618835
0.9131682515144348,0.7096896171569824,1.2729673385620117,0.5980148911476135
0.9278753995895386,0.7050214409828186,1.1856614351272583,0.5818858742713928
0.9215172529220581,0.7062830924987793,1.27226984500885,0.5980148911476135
0.9047738313674927,0.712969958782196,1.332607388496399,0.5967742204666138
0.9026503562927246,0.7151148319244385,1.33413565158844,0.6203473806381226
0.8820213675498962,0.714988648891449,1.2574597597122192,0.5942928194999695
0.9004976153373718,0.7127176523208618,1.2962377071380615,0.5843672752380371
0.8905468583106995,0.7175120115280151,1.1733447313308716,0.5918114185333252
0.8775840401649475,0.722180187702179,1.257728934288025,0.6315136551856995
0.8896297812461853,0.7165026664733887,1.1481246948242188,0.6178659796714783
0.8598564267158508,0.7278577089309692,1.3595553636550903,0.578163743019104
0.862661600112915,0.7311380505561829,1.293768286705017,0.6004962921142578
0.864892303943634,0.7296240329742432,1.2060314416885376,0.6414391994476318
0.8635943531990051,0.7248296737670898,1.2042336463928223,0.6042183637619019
0.8587087392807007,0.7268483638763428,1.3525201082229614,0.5794044733047485
0.8516514897346497,0.7373201847076416,1.1676063537597656,0.6166253089904785
0.8423416614532471,0.7339137196540833,1.2262814044952393,0.6191067099571228
0.8358315825462341,0.7356800436973572,1.2176584005355835,0.6215881109237671
0.8322838544845581,0.7387080788612366,1.1428488492965698,0.6203473806381226
0.8243159055709839,0.7399697303771973,1.220232367515564,0.6439206004142761
0.8142215609550476,0.7485491037368774,1.43074369430542,0.5893300175666809
0.8254446387290955,0.741483747959137,1.2554795742034912,0.6302729249000549
0.8211314082145691,0.7486752271652222,1.1792973279953003,0.6302729249000549
0.816164493560791,0.7523341178894043,1.4293718338012695,0.5756824016571045
0.7868651151657104,0.7547312378883362,1.1685787439346313,0.6476426720619202
0.8151013255119324,0.7453948855400085,1.1910171508789062,0.6004962921142578
0.8096672892570496,0.7462780475616455,1.220465064048767,0.6947891116142273
0.8145504593849182,0.752460241317749,1.1663602590560913,0.6215881109237671
0.7914899587631226,0.7554882764816284,1.1732012033462524,0.6612903475761414
0.7769861817359924,0.7563714385032654,1.2723814249038696,0.655086874961853
0.7764125466346741,0.7557405829429626,1.2027544975280762,0.6129032373428345
0.790962278842926,0.7597779631614685,1.1384776830673218,0.6600496172904968
0.7942883372306824,0.7510724067687988,1.1404463052749634,0.6637716889381409
0.7945013642311096,0.7518294453620911,1.2451214790344238,0.6377171277999878
0.7770684361457825,0.7604087591171265,1.1375735998153687,0.6538461446762085
0.7667065858840942,0.7682311534881592,1.204920768737793,0.6240694522857666
0.761353075504303,0.7660862803459167,1.2548518180847168,0.6029776930809021
0.777506411075592,0.7586424350738525,1.2380578517913818,0.6476426720619202
0.7665828466415405,0.7654554843902588,1.1703696250915527,0.6836228370666504
0.7607975602149963,0.7688619494438171,1.1824567317962646,0.6588089466094971
0.7417298555374146,0.7794600129127502,1.3233803510665894,0.6389577984809875
0.7530369162559509,0.7706283330917358,1.2229669094085693,0.6712158918380737
0.756973147392273,0.7696189880371094,1.1588325500488281,0.6674938201904297
0.7379042506217957,0.7807216644287109,1.2144972085952759,0.655086874961853
0.7404037714004517,0.7811001539230347,1.2758463621139526,0.6290322542190552
0.7397753000259399,0.7817310094833374,1.186176061630249,0.6625310182571411
0.7503839135169983,0.7727731466293335,1.3100069761276245,0.6414391994476318
0.7375528812408447,0.7775675058364868,1.2308874130249023,0.6538461446762085
0.728493869304657,0.7813525199890137,1.215416669845581,0.6910669803619385
0.7310789227485657,0.7721422910690308,1.2055836915969849,0.6761786341667175
0.7282445430755615,0.7814787030220032,1.1527215242385864,0.6625310182571411
0.7273278832435608,0.7817310094833374,1.3382530212402344,0.6575682163238525
