loss,accuracy,val_loss,val_accuracy
0.7903162837028503,0.7639414668083191,1.570459008216858,0.6377171277999878
0.7837705612182617,0.7716376185417175,1.6291025876998901,0.6612903475761414
0.7756832838058472,0.7703759670257568,1.5613353252410889,0.6464020013809204
0.781270444393158,0.76659095287323,1.4385976791381836,0.6575682163238525
0.7708452939987183,0.7673479914665222,1.4525870084762573,0.6451612710952759
0.7749668955802917,0.7667171359062195,1.336413860321045,0.6563275456428528
0.7452797889709473,0.7838758230209351,1.5350000858306885,0.6426799297332764
0.7687934041023254,0.7703759670257568,1.539935827255249,0.6488834023475647
0.7512354850769043,0.778955340385437,1.5602232217788696,0.6104218363761902
0.7664216756820679,0.7698712944984436,1.4240293502807617,0.6451612710952759
0.7491499185562134,0.7803431749343872,1.49593985080719,0.6352357268333435
