loss,accuracy,val_loss,val_accuracy
0.8258377909660339,0.7462533712387085,1.398600697517395,0.5740540623664856
0.8229938745498657,0.7581657767295837,1.5042564868927002,0.5989189147949219
0.8209372758865356,0.751761257648468,1.2171775102615356,0.6108108162879944
0.818085253238678,0.7522736191749573,1.2895395755767822,0.6183784008026123
0.795647144317627,0.7612398862838745,1.2129005193710327,0.6216216087341309
0.812850832939148,0.7530421614646912,1.1608853340148926,0.6237837672233582
0.8085732460021973,0.756244421005249,1.265800952911377,0.5816216468811035
0.8149640560150146,0.7491994500160217,1.2477954626083374,0.5945945978164673
0.797554612159729,0.7611117959022522,1.0915359258651733,0.6064864993095398
0.7989816665649414,0.7588062286376953,1.2653447389602661,0.6237837672233582
0.793804943561554,0.7603432536125183,1.1989881992340088,0.63027024269104
0.7911899089813232,0.7627769708633423,1.1908389329910278,0.6129729747772217
0.7979849576950073,0.7609837055206299,1.2213972806930542,0.6313513517379761
0.7856094241142273,0.7614960670471191,1.3471437692642212,0.6129729747772217
0.7793614268302917,0.7661073207855225,1.1197792291641235,0.6140540838241577
0.7619589567184448,0.769565761089325,1.1972746849060059,0.6205405592918396
0.7777181267738342,0.7704623937606812,1.3485534191131592,0.591351330280304
0.7852421998977661,0.7611117959022522,1.2043027877807617,0.6464864611625671
0.7732729315757751,0.7737927436828613,1.2102731466293335,0.6313513517379761
0.7661835551261902,0.7730242013931274,1.2917166948318481,0.6183784008026123
0.7715244889259338,0.7703343033790588,1.3204210996627808,0.6421621441841125
0.7510103583335876,0.77814781665802,1.1583374738693237,0.6140540838241577
0.750366747379303,0.7772511839866638,1.2574907541275024,0.637837827205658
0.7397626638412476,0.7803253531455994,1.1856696605682373,0.6335135102272034
0.7513592839241028,0.7753298282623291,1.2124098539352417,0.6518918871879578
0.7388064861297607,0.7816062569618225,1.1727486848831177,0.6324324607849121
0.7357665300369263,0.7784039974212646,1.2149020433425903,0.6518918871879578
0.7455111742019653,0.7778916358947754,1.2233824729919434,0.6248648762702942
0.7462008595466614,0.7768669128417969,1.2465113401412964,0.6064864993095398
0.7315698862075806,0.7877545952796936,1.235526442527771,0.6313513517379761
0.722427248954773,0.7825028896331787,1.169339895248413,0.6281080842018127
0.7555012702941895,0.7764826416969299,1.1175940036773682,0.6183784008026123
0.7389393448829651,0.7837837934494019,1.2668359279632568,0.6064864993095398
0.7524386644363403,0.7755860090255737,1.1658780574798584,0.6097297072410583
0.7349665760993958,0.7876265048980713,1.299523949623108,0.6345946192741394
0.7225449681282043,0.7876265048980713,1.1790196895599365,0.6454054117202759
0.7077410817146301,0.7939029335975647,1.2070224285125732,0.685405433177948
0.735824704170227,0.7836557030677795,1.2548474073410034,0.6324324607849121
0.7215524315834045,0.7831433415412903,1.264656662940979,0.6540540456771851
