loss,accuracy,val_loss,val_accuracy
0.8380235433578491,0.7508589029312134,1.1050910949707031,0.6895761489868164
0.8310354948043823,0.7521313428878784,0.9968313574790955,0.6930125951766968
0.8329024314880371,0.7619289755821228,0.9558376669883728,0.7159221172332764
0.8112087845802307,0.7596386075019836,0.9456321597099304,0.7422680258750916
0.809693455696106,0.7581117153167725,0.9590643644332886,0.7250859141349792
0.8196244239807129,0.7548034191131592,0.920089066028595,0.7159221172332764
0.8102416396141052,0.757984459400177,0.9514968991279602,0.7296677827835083
0.7982932329177856,0.7643465995788574,1.0376845598220825,0.7079038023948669
0.7989188432693481,0.7605293393135071,0.9333301186561584,0.7170675992965698
0.7888141870498657,0.7670186758041382,0.9162246584892273,0.7227949500083923
0.7808020114898682,0.766764223575592,1.1003665924072266,0.6620847582817078
0.7826862931251526,0.7712177038192749,0.9967993497848511,0.6918671131134033
0.7870420813560486,0.7723628878593445,0.8928084969520569,0.7273768782615662
0.7663508653640747,0.7738897800445557,0.9550158977508545,0.7422680258750916
0.7873679399490356,0.7696908116340637,0.977118968963623,0.7113401889801025
0.7599284648895264,0.7785977721214294,0.9061835408210754,0.7136311531066895
0.7603912949562073,0.7749077677726746,0.944521427154541,0.7239404320716858
0.7635167837142944,0.7735080718994141,0.901422917842865,0.7468499541282654
0.7594013214111328,0.7750349640846252,0.8884003758430481,0.7239404320716858
0.7743680477142334,0.7726173996925354,0.8919572234153748,0.7090492844581604
0.7610942125320435,0.7774525880813599,0.9579500555992126,0.7010309100151062
0.7556524276733398,0.7775798439979553,0.9198033213615417,0.7101947069168091
0.7429729700088501,0.7763074040412903,0.9494845867156982,0.7182130813598633
0.7449054718017578,0.7834330201148987,0.9835608601570129,0.7182130813598633
0.7533063888549805,0.774271547794342,0.9125323295593262,0.7227949500083923
0.7538268566131592,0.7796157002449036,0.9683589935302734,0.7331042289733887
0.7301962375640869,0.7910675406455994,0.9972097873687744,0.7113401889801025
0.7228882908821106,0.786741316318512,0.993748664855957,0.7216494679450989
0.7192187905311584,0.7894133925437927,0.9395303726196289,0.7262313961982727
0.7421241998672485,0.786741316318512,0.8385908007621765,0.7640320658683777
0.7345591187477112,0.7869958281517029,1.1002298593521118,0.7079038023948669
0.7406208515167236,0.7873775362968445,0.8755618929862976,0.736540675163269
0.700554370880127,0.7983204126358032,1.0340768098831177,0.6861397624015808
0.7265393137931824,0.7905585765838623,0.9099908471107483,0.712485671043396
0.7279955744743347,0.7897951602935791,0.8720788359642029,0.7422680258750916
0.7136375904083252,0.7906858325004578,0.9071787595748901,0.7457044720649719
0.7091590762138367,0.7965390086174011,0.8448933959007263,0.7537227869033813
0.7080866694450378,0.7950121164321899,0.8631477355957031,0.7479954361915588
