loss,accuracy,val_loss,val_accuracy
0.8832776546478271,0.7302930951118469,1.0115176439285278,0.7034313678741455
0.8794553875923157,0.7371147274971008,1.0111570358276367,0.7071078419685364
0.8568183183670044,0.7443153262138367,0.956177830696106,0.7279411554336548
0.8493675589561462,0.7449469566345215,0.9935972094535828,0.7230392098426819
0.8593367338180542,0.7405255436897278,1.0879395008087158,0.7120097875595093
0.8547829985618591,0.7457048892974854,1.0238114595413208,0.7230392098426819
0.8489620089530945,0.7520211935043335,1.0323760509490967,0.720588207244873
0.8433119654655457,0.7482314109802246,1.0278385877609253,0.7218137383460999
0.8379096388816833,0.7532845139503479,1.039890170097351,0.7242646813392639
0.8261716365814209,0.7580848932266235,1.03745436668396,0.6960784196853638
0.820498526096344,0.7561900019645691,1.112987756729126,0.6519607901573181
0.8376003503799438,0.7524002194404602,1.0248228311538696,0.7095588445663452
0.8224520683288574,0.7608640789985657,1.0041934251785278,0.7132353186607361
0.821202278137207,0.7602324485778809,1.021677017211914,0.6985294222831726
0.8104074001312256,0.7613694071769714,0.9654065370559692,0.720588207244873
0.8178648352622986,0.7574532628059387,1.1033685207366943,0.6740196347236633
0.816049337387085,0.7575795650482178,1.0973000526428223,0.6740196347236633
0.8131894469261169,0.7645275592803955,1.1280620098114014,0.6764705777168274
0.785458505153656,0.7694542407989502,1.130134105682373,0.7279411554336548
0.8214149475097656,0.7522738575935364,1.1248613595962524,0.6936274766921997
0.7961530685424805,0.7661697864532471,0.9739588499069214,0.7218137383460999
0.7789715528488159,0.7789287567138672,1.0366675853729248,0.7316176295280457
0.7812400460243225,0.7750126123428345,1.1225731372833252,0.6985294222831726
0.772952139377594,0.7853714227676392,1.041393518447876,0.7450980544090271
0.7976700663566589,0.7700859308242798,1.1956593990325928,0.6789215803146362
0.7928416728973389,0.7689489722251892,1.0258560180664062,0.7156862616539001
0.7780482769012451,0.7736230492591858,1.0305362939834595,0.7058823704719543
0.7787055969238281,0.7818342447280884,0.9749148488044739,0.7242646813392639
0.7757440209388733,0.7769075036048889,0.9747030138969421,0.7340686321258545
0.7816533446311951,0.7738757133483887,1.0170903205871582,0.7083333134651184
0.7663666009902954,0.7837291359901428,1.0112253427505493,0.7352941036224365
0.772706925868988,0.7757706046104431,0.9296995401382446,0.7291666865348816
0.7576144933700562,0.779560387134552,0.9744834899902344,0.7352941036224365
0.7677618861198425,0.7843607664108276,1.017149806022644,0.7303921580314636
0.733893871307373,0.7929509878158569,1.0098925828933716,0.7316176295280457
0.7553161978721619,0.7812026143074036,0.9749565124511719,0.7389705777168274
0.7568130493164062,0.7817079424858093,1.0554569959640503,0.7340686321258545
0.7618627548217773,0.7815815806388855,1.0025149583816528,0.7389705777168274
0.7504094243049622,0.7853714227676392,1.0271499156951904,0.718137264251709
0.7464272975921631,0.7858766913414001,0.957086443901062,0.7414215803146362
0.7485610246658325,0.7857503890991211,0.9592902064323425,0.7303921580314636
0.731495201587677,0.7919403910636902,0.9543867111206055,0.7414215803146362
0.743588387966156,0.7884032130241394,1.0896892547607422,0.7328431606292725
0.7420087456703186,0.7871399521827698,1.0118201971054077,0.7230392098426819
0.7212454080581665,0.7976250648498535,0.9177713394165039,0.7450980544090271
0.7362672686576843,0.7863820195198059,0.922430157661438,0.75
