loss,accuracy,val_loss,val_accuracy
1.012264370918274,0.6747610569000244,1.0727566480636597,0.6515151262283325
1.0189090967178345,0.6720485687255859,1.1830083131790161,0.6494949460029602
1.0099087953567505,0.6741152405738831,1.132038950920105,0.6323232054710388
0.9868054986000061,0.6862567663192749,1.1336475610733032,0.6262626051902771
1.0025770664215088,0.6881942749023438,1.0774896144866943,0.6616161465644836
0.9934175610542297,0.6861276030540466,1.1460468769073486,0.6363636255264282
0.953526496887207,0.70111083984375,1.1268031597137451,0.6646464467048645
0.9563377499580383,0.7004650235176086,1.2129839658737183,0.6484848260879517
0.9458184838294983,0.7051149606704712,1.1062548160552979,0.6818181872367859
0.948888897895813,0.7012400031089783,1.140170693397522,0.7010101079940796
0.9440397620201111,0.7105399370193481,1.16658353805542,0.6878787875175476
0.9416481852531433,0.7149315476417542,1.110966682434082,0.6494949460029602
0.9409765005111694,0.7132523655891418,1.0910390615463257,0.6888889074325562
0.9127091765403748,0.7241023182868958,1.1290602684020996,0.6808080673217773
0.9237871170043945,0.7193231582641602,1.0845954418182373,0.6525252461433411
0.9145937561988831,0.7145440578460693,1.2375779151916504,0.6272727251052856
0.8963749408721924,0.7275897860527039,1.0856842994689941,0.6808080673217773
0.8867221474647522,0.7231981158256531,1.0894042253494263,0.6939393877983093
0.8755950331687927,0.734048068523407,1.0480420589447021,0.7010101079940796
0.895774781703949,0.730043888092041,1.1400963068008423,0.6646464467048645
0.8713291883468628,0.7411521673202515,1.096819281578064,0.6626262664794922
0.8747239708900452,0.7377938628196716,1.111142873764038,0.6646464467048645
0.8634827733039856,0.7358563542366028,1.0637043714523315,0.7070707082748413
0.8771399259567261,0.741410493850708,1.0365755558013916,0.6797980070114136
0.8568193912506104,0.7445104718208313,1.0978899002075195,0.6646464467048645
0.8494435548782349,0.7442521452903748,1.0594102144241333,0.6666666865348816
0.8437008857727051,0.7486437559127808,1.1157338619232178,0.657575786113739
0.8272396922111511,0.7596228122711182,1.0389772653579712,0.6949495077133179
0.8398790955543518,0.7508395910263062,1.125577688217163,0.6565656661987305
0.8437749743461609,0.7486437559127808,1.1591992378234863,0.6707070469856262
0.8262091875076294,0.7551020383834839,1.0677310228347778,0.699999988079071
0.829865574836731,0.7518728971481323,1.1238956451416016,0.6989899277687073
0.8242872953414917,0.7535520792007446,1.0876100063323975,0.7101010084152222
0.824976921081543,0.7569103837013245,1.152453064918518,0.6595959663391113
0.8052021265029907,0.762981116771698,1.1552314758300781,0.6545454263687134
0.8126320838928223,0.7549728751182556,1.1930876970291138,0.6303030252456665
0.8139552474021912,0.7593644857406616,1.1052476167678833,0.6979798078536987
0.7823226451873779,0.7682769298553467,1.108478307723999,0.6898989677429199
0.8003803491592407,0.7637561559677124,1.2096377611160278,0.6353535056114197
0.7961434721946716,0.7693102359771729,1.117858648300171,0.6676767468452454
0.7866899371147156,0.7690519094467163,1.1365903615951538,0.6626262664794922
0.7638057470321655,0.7694393992424011,1.1256804466247559,0.6838383674621582
0.8024950623512268,0.7672436237335205,1.110398530960083,0.6898989677429199
0.7817932367324829,0.7737019062042236,1.2334636449813843,0.6404040455818176
0.7674118876457214,0.7755101919174194,1.1811431646347046,0.6767676472663879
0.7571454644203186,0.7779643535614014,1.1774840354919434,0.6797980070114136
0.7586075663566589,0.7755101919174194,1.189764142036438,0.6666666865348816
0.7640982270240784,0.7760268449783325,1.190793752670288,0.6808080673217773
0.7652509808540344,0.7756393551826477,1.1149301528930664,0.6757575869560242
0.7477149963378906,0.7823559641838074,1.1527531147003174,0.6808080673217773
0.7483028769493103,0.7862309217453003,1.1556652784347534,0.6595959663391113
0.7533947825431824,0.7782226800918579,1.1512302160263062,0.6565656661987305
0.7240976691246033,0.7917850613594055,1.2785269021987915,0.6323232054710388
0.7466288805007935,0.7791268229484558,1.0163482427597046,0.7010101079940796
0.7388412952423096,0.7813226580619812,1.0791879892349243,0.6979798078536987
0.7365128397941589,0.7892017364501953,1.0825495719909668,0.6747474670410156
0.7311623096466064,0.7875226140022278,1.1799381971359253,0.6747474670410156
0.7241888642311096,0.7879101037979126,1.0772639513015747,0.6979798078536987
0.7483663558959961,0.78326016664505,1.1049457788467407,0.6797980070114136
0.7059103846549988,0.7935934066772461,1.1930210590362549,0.6606060862541199
0.7243075370788574,0.7893308997154236,1.1219249963760376,0.6929292678833008
0.7157962322235107,0.7950142025947571,1.1401599645614624,0.6595959663391113
0.7154027223587036,0.79294753074646,1.1348810195922852,0.6767676472663879
0.7251593470573425,0.7921725511550903,1.2129032611846924,0.6979798078536987
0.6985850930213928,0.7966933846473694,1.2344120740890503,0.6565656661987305
0.7256513237953186,0.7955308556556702,1.199620008468628,0.678787887096405
0.7042227983474731,0.7973392009735107,1.0608810186386108,0.6858586072921753
0.6956652402877808,0.797468364238739,1.082950472831726,0.678787887096405
